open_time_ms,open,high,low,close,volume,close_time_ms
1770102000000,103.98000000,104.53000000,103.75000000,104.23000000,24882.52100000,1770102899999
1770102900000,104.22000000,104.34000000,103.99000000,104.22000000,18682.95600000,1770103799999
1770103800000,104.22000000,104.91000000,104.15000000,104.65000000,25827.29400000,1770104699999
1770104700000,104.64000000,104.86000000,104.59000000,104.70000000,14875.70600000,1770105599999
1770105600000,104.70000000,104.78000000,104.19000000,104.25000000,22249.82200000,1770106499999
1770106500000,104.25000000,105.04000000,104.14000000,104.87000000,27961.69300000,1770107399999
1770107400000,104.86000000,104.93000000,104.58000000,104.83000000,17639.57200000,1770108299999
1770108300000,104.82000000,104.82000000,104.07000000,104.11000000,23220.08200000,1770109199999
1770109200000,104.11000000,104.21000000,103.07000000,103.14000000,62049.03100000,1770110099999
1770110100000,103.15000000,103.33000000,102.54000000,102.66000000,54406.43300000,1770110999999
1770111000000,102.67000000,103.46000000,102.58000000,103.32000000,33667.35800000,1770111899999
1770111900000,103.31000000,103.42000000,103.08000000,103.15000000,19292.63000000,1770112799999
1770112800000,103.14000000,103.35000000,102.85000000,102.88000000,36548.02900000,1770113699999
1770113700000,102.88000000,103.19000000,102.64000000,103.08000000,22593.42000000,1770114599999
1770114600000,103.08000000,103.08000000,102.50000000,102.78000000,20922.10800000,1770115499999
1770115500000,102.78000000,102.95000000,102.71000000,102.90000000,14722.64700000,1770116399999
1770116400000,102.91000000,103.20000000,102.83000000,103.10000000,20042.06800000,1770117299999
1770117300000,103.11000000,103.27000000,102.97000000,103.05000000,13037.52800000,1770118199999
1770118200000,103.06000000,103.42000000,102.93000000,103.17000000,19195.41000000,1770119099999
1770119100000,103.16000000,103.42000000,102.99000000,103.01000000,18006.30700000,1770119999999
1770120000000,103.01000000,103.26000000,102.53000000,102.97000000,44574.48000000,1770120899999
1770120900000,102.98000000,103.28000000,102.80000000,103.19000000,22709.10500000,1770121799999
1770121800000,103.18000000,103.27000000,102.91000000,103.11000000,20523.68200000,1770122699999
1770122700000,103.11000000,103.38000000,103.05000000,103.13000000,32346.25100000,1770123599999
1770123600000,103.13000000,103.45000000,102.91000000,103.20000000,16421.76700000,1770124499999
1770124500000,103.19000000,103.29000000,102.74000000,103.16000000,27809.18300000,1770125399999
1770125400000,103.16000000,103.38000000,102.97000000,103.01000000,26836.34300000,1770126299999
1770126300000,103.00000000,103.59000000,102.95000000,103.42000000,20934.48600000,1770127199999
1770127200000,103.41000000,103.65000000,103.15000000,103.20000000,23209.05100000,1770128099999
1770128100000,103.19000000,103.34000000,102.65000000,103.20000000,43831.74400000,1770128999999
1770129000000,103.20000000,103.27000000,101.61000000,101.99000000,103375.29400000,1770129899999
1770129900000,101.98000000,102.31000000,100.75000000,100.86000000,70060.07500000,1770130799999
1770130800000,100.85000000,101.67000000,100.50000000,100.57000000,66299.92400000,1770131699999
1770131700000,100.57000000,102.79000000,100.41000000,102.05000000,146137.83700000,1770132599999
1770132600000,102.05000000,102.74000000,101.29000000,101.36000000,78028.99900000,1770133499999
1770133500000,101.36000000,102.70000000,101.24000000,102.56000000,73125.67500000,1770134399999
1770134400000,102.56000000,102.56000000,101.19000000,101.29000000,42605.26600000,1770135299999
1770135300000,101.29000000,101.34000000,100.31000000,100.36000000,82954.83200000,1770136199999
1770136200000,100.35000000,101.30000000,99.96000000,101.06000000,109131.54700000,1770137099999
1770137100000,101.06000000,101.17000000,100.49000000,100.73000000,58280.84100000,1770137999999
1770138000000,100.72000000,100.97000000,99.83000000,99.86000000,62710.80700000,1770138899999
1770138900000,99.86000000,100.50000000,99.83000000,100.33000000,51885.24500000,1770139799999
1770139800000,100.32000000,100.42000000,99.03000000,99.06000000,57093.04300000,1770140699999
1770140700000,99.06000000,99.78000000,99.03000000,99.11000000,89620.89000000,1770141599999
1770141600000,99.11000000,99.43000000,98.67000000,98.69000000,77452.93600000,1770142499999
1770142500000,98.69000000,98.89000000,97.71000000,97.90000000,161901.57900000,1770143399999
1770143400000,97.90000000,98.21000000,97.30000000,97.55000000,99086.78800000,1770144299999
1770144300000,97.54000000,97.76000000,96.64000000,96.84000000,153574.82200000,1770145199999
1770145200000,96.83000000,99.36000000,96.70000000,99.05000000,162407.30800000,1770146099999
1770146100000,99.05000000,99.94000000,98.68000000,99.42000000,113239.26700000,1770146999999
1770147000000,99.42000000,100.10000000,99.03000000,99.15000000,83116.20900000,1770147899999
1770147900000,99.15000000,99.32000000,98.45000000,99.02000000,64154.67200000,1770148799999
1770148800000,99.01000000,99.20000000,98.38000000,98.50000000,43128.15700000,1770149699999
1770149700000,98.51000000,100.35000000,98.31000000,100.13000000,92709.32900000,1770150599999
1770150600000,100.13000000,102.07000000,100.08000000,100.91000000,252897.22600000,1770151499999
1770151500000,100.91000000,101.35000000,100.40000000,101.14000000,75129.38300000,1770152399999
1770152400000,101.14000000,101.85000000,100.89000000,101.34000000,99268.74900000,1770153299999
1770153300000,101.35000000,101.48000000,100.94000000,101.09000000,40060.72800000,1770154199999
1770154200000,101.08000000,101.27000000,100.47000000,100.59000000,51956.87800000,1770155099999
1770155100000,100.58000000,100.79000000,100.00000000,100.20000000,26539.84400000,1770155999999
1770156000000,100.21000000,100.29000000,99.19000000,99.56000000,66435.19600000,1770156899999
1770156900000,99.55000000,99.88000000,99.16000000,99.53000000,32826.28700000,1770157799999
1770157800000,99.53000000,99.72000000,99.10000000,99.11000000,28830.91900000,1770158699999
1770158700000,99.10000000,99.13000000,98.15000000,98.48000000,46128.12900000,1770159599999
1770159600000,98.48000000,98.60000000,97.34000000,98.14000000,70521.02300000,1770160499999
1770160500000,98.14000000,98.31000000,97.41000000,97.90000000,60055.73000000,1770161399999
1770161400000,97.90000000,98.40000000,97.76000000,98.00000000,38336.59700000,1770162299999
1770162300000,98.01000000,98.10000000,97.21000000,97.89000000,62676.78400000,1770163199999
1770163200000,97.89000000,97.96000000,97.17000000,97.19000000,40743.63900000,1770164099999
1770164100000,97.19000000,98.30000000,97.19000000,98.17000000,42543.66100000,1770164999999
1770165000000,98.17000000,98.80000000,98.05000000,98.56000000,40289.51600000,1770165899999
1770165900000,98.57000000,98.72000000,97.87000000,97.99000000,36384.82900000,1770166799999
1770166800000,97.99000000,99.45000000,97.99000000,99.37000000,55980.20000000,1770167699999
1770167700000,99.37000000,99.55000000,99.14000000,99.43000000,32884.44900000,1770168599999
1770168600000,99.43000000,99.67000000,98.88000000,99.31000000,86743.92600000,1770169499999
1770169500000,99.30000000,99.37000000,98.67000000,99.12000000,43005.01000000,1770170399999
1770170400000,99.12000000,99.20000000,98.69000000,98.82000000,20399.47500000,1770171299999
1770171300000,98.82000000,99.09000000,98.26000000,98.35000000,31527.84200000,1770172199999
1770172200000,98.34000000,98.39000000,97.63000000,98.06000000,32836.68400000,1770173099999
1770173100000,98.05000000,98.18000000,97.41000000,97.93000000,29641.67200000,1770173999999
1770174000000,97.94000000,99.41000000,97.92000000,99.19000000,53623.21900000,1770174899999
1770174900000,99.19000000,99.33000000,98.65000000,98.69000000,31810.88900000,1770175799999
1770175800000,98.70000000,99.64000000,98.68000000,99.20000000,50707.02500000,1770176699999
1770176700000,99.21000000,99.30000000,98.99000000,99.13000000,16131.01100000,1770177599999
1770177600000,99.12000000,99.35000000,98.96000000,99.18000000,30096.49800000,1770178499999
1770178500000,99.19000000,99.23000000,98.73000000,98.86000000,17857.83300000,1770179399999
1770179400000,98.87000000,99.05000000,98.56000000,98.58000000,15406.00800000,1770180299999
1770180300000,98.59000000,98.60000000,98.04000000,98.09000000,29605.18900000,1770181199999
1770181200000,98.10000000,98.44000000,97.79000000,98.40000000,30260.43400000,1770182099999
1770182100000,98.39000000,98.46000000,97.88000000,98.15000000,17153.02600000,1770182999999
1770183000000,98.15000000,98.18000000,97.50000000,97.59000000,24553.66800000,1770183899999
1770183900000,97.59000000,97.86000000,96.46000000,97.02000000,107563.86700000,1770184799999
1770184800000,97.02000000,97.79000000,96.78000000,97.67000000,54824.00500000,1770185699999
1770185700000,97.66000000,97.74000000,97.23000000,97.49000000,20785.20900000,1770186599999
1770186600000,97.49000000,98.62000000,97.33000000,98.54000000,35864.64100000,1770187499999
1770187500000,98.54000000,98.80000000,98.21000000,98.25000000,40731.10400000,1770188399999
1770188400000,98.25000000,98.25000000,97.41000000,97.81000000,40330.11200000,1770189299999
1770189300000,97.81000000,97.97000000,97.58000000,97.84000000,31153.73500000,1770190199999
1770190200000,97.84000000,98.25000000,97.75000000,98.11000000,41203.83400000,1770191099999
1770191100000,98.11000000,98.18000000,97.81000000,97.90000000,24567.28900000,1770191999999
1770192000000,97.91000000,97.96000000,97.17000000,97.43000000,30433.51000000,1770192899999
1770192900000,97.42000000,97.89000000,96.86000000,96.89000000,35447.27300000,1770193799999
1770193800000,96.89000000,97.42000000,96.77000000,97.40000000,29682.23500000,1770194699999
1770194700000,97.40000000,97.80000000,97.36000000,97.73000000,34083.34200000,1770195599999
1770195600000,97.72000000,97.79000000,97.23000000,97.33000000,93966.77800000,1770196499999
1770196500000,97.32000000,97.42000000,96.81000000,97.06000000,42017.75000000,1770197399999
1770197400000,97.06000000,97.28000000,96.76000000,97.04000000,47704.45800000,1770198299999
1770198300000,97.04000000,97.50000000,96.96000000,97.14000000,34725.92800000,1770199199999
1770199200000,97.14000000,97.29000000,96.98000000,97.09000000,34101.35500000,1770200099999
1770200100000,97.09000000,97.25000000,96.92000000,97.04000000,36899.40700000,1770200999999
1770201000000,97.03000000,97.21000000,96.83000000,96.99000000,36995.04100000,1770201899999
1770201900000,97.00000000,97.11000000,96.76000000,97.03000000,29725.54500000,1770202799999
1770202800000,97.03000000,97.07000000,94.71000000,95.35000000,367196.48300000,1770203699999
1770203700000,95.36000000,96.76000000,95.32000000,96.28000000,81170.84300000,1770204599999
1770204600000,96.29000000,96.95000000,96.09000000,96.25000000,42248.22500000,1770205499999
1770205500000,96.26000000,96.40000000,95.93000000,96.11000000,47407.67300000,1770206399999
1770206400000,96.12000000,96.30000000,95.89000000,96.10000000,30461.43000000,1770207299999
1770207300000,96.11000000,96.73000000,95.86000000,95.94000000,47342.23000000,1770208199999
1770208200000,95.94000000,96.47000000,95.91000000,96.31000000,19253.70700000,1770209099999
1770209100000,96.31000000,96.56000000,96.23000000,96.47000000,18548.82100000,1770209999999
1770210000000,96.47000000,96.48000000,96.08000000,96.31000000,19758.44600000,1770210899999
1770210900000,96.31000000,96.39000000,95.61000000,95.78000000,35536.80200000,1770211799999
1770211800000,95.78000000,95.98000000,94.75000000,94.85000000,78481.64700000,1770212699999
1770212700000,94.86000000,95.25000000,94.17000000,94.39000000,105886.78900000,1770213599999
1770213600000,94.38000000,94.85000000,93.84000000,94.34000000,94838.46700000,1770214499999
1770214500000,94.33000000,94.62000000,94.00000000,94.35000000,52104.51500000,1770215399999
1770215400000,94.34000000,95.04000000,93.11000000,94.48000000,157133.67500000,1770216299999
1770216300000,94.47000000,94.91000000,92.95000000,93.13000000,120058.78600000,1770217199999
1770217200000,93.12000000,93.90000000,92.21000000,93.73000000,170640.93200000,1770218099999
1770218100000,93.72000000,94.20000000,93.11000000,93.46000000,77136.75200000,1770218999999
1770219000000,93.46000000,93.59000000,91.31000000,92.68000000,200396.43900000,1770219899999
1770219900000,92.69000000,93.04000000,92.19000000,92.79000000,80159.17100000,1770220799999
1770220800000,92.80000000,93.13000000,91.97000000,92.47000000,121085.89700000,1770221699999
1770221700000,92.46000000,92.96000000,91.64000000,92.81000000,121154.29200000,1770222599999
1770222600000,92.80000000,92.84000000,90.98000000,91.24000000,108346.27600000,1770223499999
1770223500000,91.23000000,92.20000000,91.03000000,91.97000000,82616.60000000,1770224399999
1770224400000,91.97000000,92.40000000,91.12000000,92.20000000,74698.88100000,1770225299999
1770225300000,92.20000000,92.63000000,90.54000000,90.59000000,101924.27800000,1770226199999
1770226200000,90.59000000,91.36000000,90.00000000,91.00000000,173972.71500000,1770227099999
1770227100000,91.00000000,91.68000000,90.72000000,91.44000000,70567.44000000,1770227999999
1770228000000,91.45000000,91.49000000,90.35000000,90.70000000,101278.94400000,1770228899999
1770228900000,90.70000000,92.27000000,90.36000000,91.78000000,107482.87000000,1770229799999
1770229800000,91.78000000,93.24000000,91.41000000,93.04000000,175458.37700000,1770230699999
1770230700000,93.04000000,93.09000000,92.20000000,92.30000000,67512.48300000,1770231599999
1770231600000,92.30000000,94.04000000,92.28000000,93.86000000,119094.10600000,1770232499999
1770232500000,93.85000000,94.40000000,93.30000000,93.35000000,66730.04400000,1770233399999
1770233400000,93.34000000,94.17000000,93.31000000,94.08000000,33670.04200000,1770234299999
1770234300000,94.07000000,94.71000000,93.90000000,94.38000000,95774.63300000,1770235199999
