open_time_ms,open,high,low,close,volume,close_time_ms
1763775900000,2768.87000000,2778.50000000,2768.87000000,2774.70000000,1434.30130000,1763776799999
1763776800000,2774.70000000,2777.49000000,2760.01000000,2761.33000000,2970.53700000,1763777699999
1763777700000,2761.33000000,2762.25000000,2749.89000000,2757.02000000,3013.76090000,1763778599999
1763778600000,2757.03000000,2757.17000000,2741.23000000,2743.21000000,3322.08450000,1763779499999
1763779500000,2743.21000000,2754.99000000,2739.76000000,2752.84000000,2131.74790000,1763780399999
1763780400000,2752.84000000,2757.50000000,2745.82000000,2756.94000000,3582.53000000,1763781299999
1763781300000,2756.94000000,2757.73000000,2742.25000000,2747.63000000,2117.22790000,1763782199999
1763782200000,2747.63000000,2753.30000000,2743.00000000,2748.24000000,1712.57220000,1763783099999
1763783100000,2748.23000000,2755.78000000,2744.32000000,2752.27000000,1952.88860000,1763783999999
1763784000000,2752.27000000,2754.36000000,2733.02000000,2735.29000000,8749.27660000,1763784899999
1763784900000,2735.29000000,2742.40000000,2726.79000000,2736.49000000,5196.54940000,1763785799999
1763785800000,2736.50000000,2742.00000000,2726.66000000,2734.24000000,2935.48860000,1763786699999
1763786700000,2734.24000000,2750.00000000,2731.94000000,2747.27000000,2048.98900000,1763787599999
1763787600000,2747.26000000,2749.69000000,2741.42000000,2744.33000000,1602.98950000,1763788499999
1763788500000,2744.34000000,2744.34000000,2730.24000000,2737.12000000,2334.48070000,1763789399999
1763789400000,2737.13000000,2739.30000000,2727.50000000,2731.40000000,1819.60240000,1763790299999
1763790300000,2731.41000000,2746.02000000,2731.36000000,2744.48000000,1636.71440000,1763791199999
1763791200000,2744.49000000,2746.32000000,2732.59000000,2742.90000000,1694.71920000,1763792099999
1763792100000,2742.90000000,2754.37000000,2739.23000000,2751.37000000,1717.08740000,1763792999999
1763793000000,2751.38000000,2768.53000000,2750.64000000,2762.62000000,2864.85900000,1763793899999
1763793900000,2762.61000000,2767.76000000,2758.05000000,2766.26000000,2354.33440000,1763794799999
1763794800000,2766.26000000,2771.00000000,2757.90000000,2759.51000000,3227.37510000,1763795699999
1763795700000,2759.52000000,2768.50000000,2757.34000000,2760.32000000,1346.03610000,1763796599999
1763796600000,2760.32000000,2764.88000000,2754.65000000,2759.27000000,1634.87150000,1763797499999
1763797500000,2759.27000000,2762.50000000,2755.41000000,2756.21000000,1884.50610000,1763798399999
1763798400000,2756.21000000,2756.36000000,2744.51000000,2746.78000000,1800.44270000,1763799299999
1763799300000,2746.78000000,2746.78000000,2727.19000000,2729.01000000,3518.17510000,1763800199999
1763800200000,2729.01000000,2737.89000000,2718.82000000,2729.14000000,6863.25660000,1763801099999
1763801100000,2729.13000000,2737.81000000,2725.50000000,2729.89000000,3152.97080000,1763801999999
1763802000000,2729.89000000,2739.78000000,2729.89000000,2736.74000000,2453.92550000,1763802899999
1763802900000,2736.74000000,2736.75000000,2721.27000000,2726.93000000,2250.75620000,1763803799999
1763803800000,2726.92000000,2738.88000000,2722.04000000,2729.58000000,3333.36260000,1763804699999
1763804700000,2729.58000000,2735.18000000,2724.82000000,2725.74000000,1963.41240000,1763805599999
1763805600000,2725.74000000,2731.50000000,2725.60000000,2728.55000000,1488.90690000,1763806499999
1763806500000,2728.55000000,2728.55000000,2708.43000000,2710.75000000,5867.39700000,1763807399999
1763807400000,2710.76000000,2717.22000000,2709.14000000,2712.82000000,1890.04250000,1763808299999
1763808300000,2712.82000000,2717.32000000,2705.26000000,2712.89000000,2792.49580000,1763809199999
1763809200000,2712.89000000,2730.76000000,2704.33000000,2729.46000000,2919.52280000,1763810099999
1763810100000,2729.45000000,2740.46000000,2722.29000000,2736.32000000,3057.52080000,1763810999999
1763811000000,2736.32000000,2743.00000000,2734.40000000,2741.37000000,3659.01300000,1763811899999
1763811900000,2741.37000000,2742.73000000,2734.74000000,2735.16000000,3180.45110000,1763812799999
1763812800000,2735.16000000,2736.05000000,2713.74000000,2716.45000000,3563.59760000,1763813699999
1763813700000,2716.46000000,2722.76000000,2715.50000000,2717.22000000,2632.89420000,1763814599999
1763814600000,2717.22000000,2723.00000000,2714.00000000,2716.30000000,2104.03690000,1763815499999
1763815500000,2716.31000000,2724.39000000,2711.01000000,2721.08000000,2942.11350000,1763816399999
1763816400000,2721.08000000,2734.55000000,2712.00000000,2728.93000000,1798.93640000,1763817299999
1763817300000,2728.93000000,2730.22000000,2715.16000000,2718.23000000,2055.31100000,1763818199999
1763818200000,2718.24000000,2721.99000000,2712.00000000,2720.54000000,2990.84700000,1763819099999
1763819100000,2720.54000000,2724.83000000,2715.59000000,2719.49000000,1640.58610000,1763819999999
1763820000000,2719.49000000,2741.38000000,2718.50000000,2740.38000000,3876.70360000,1763820899999
1763820900000,2740.39000000,2754.45000000,2737.80000000,2745.31000000,5730.82010000,1763821799999
1763821800000,2745.31000000,2752.57000000,2740.68000000,2740.68000000,4159.63630000,1763822699999
1763822700000,2740.68000000,2750.61000000,2733.37000000,2745.81000000,2832.63660000,1763823599999
1763823600000,2745.82000000,2750.40000000,2737.49000000,2740.96000000,4572.93580000,1763824499999
1763824500000,2740.96000000,2750.98000000,2740.48000000,2747.41000000,1761.03960000,1763825399999
1763825400000,2747.42000000,2748.33000000,2727.22000000,2730.14000000,3435.57970000,1763826299999
1763826300000,2730.14000000,2742.50000000,2725.99000000,2738.92000000,3795.31500000,1763827199999
1763827200000,2738.92000000,2750.00000000,2735.20000000,2749.45000000,2500.41970000,1763828099999
1763828100000,2749.45000000,2755.44000000,2744.53000000,2749.32000000,13367.42690000,1763828999999
1763829000000,2749.31000000,2757.19000000,2745.31000000,2756.25000000,3989.13410000,1763829899999
1763829900000,2756.26000000,2759.02000000,2752.08000000,2755.48000000,2931.16950000,1763830799999
1763830800000,2755.49000000,2756.00000000,2744.97000000,2751.49000000,2428.72150000,1763831699999
1763831700000,2751.49000000,2758.44000000,2748.61000000,2756.49000000,1512.34020000,1763832599999
1763832600000,2756.49000000,2757.31000000,2746.97000000,2749.21000000,1740.92090000,1763833499999
1763833500000,2749.21000000,2752.00000000,2745.34000000,2750.01000000,1487.18750000,1763834399999
1763834400000,2750.02000000,2754.89000000,2746.49000000,2752.07000000,1824.13650000,1763835299999
1763835300000,2752.07000000,2752.50000000,2748.05000000,2750.93000000,1164.37910000,1763836199999
1763836200000,2750.94000000,2751.32000000,2743.02000000,2750.03000000,2816.83320000,1763837099999
1763837100000,2750.02000000,2754.69000000,2747.63000000,2752.50000000,1228.98680000,1763837999999
1763838000000,2752.50000000,2757.50000000,2748.47000000,2753.20000000,1369.80940000,1763838899999
1763838900000,2753.19000000,2755.87000000,2748.31000000,2750.92000000,943.11700000,1763839799999
1763839800000,2750.93000000,2752.50000000,2744.85000000,2747.61000000,1186.58080000,1763840699999
1763840700000,2747.62000000,2754.03000000,2746.49000000,2750.65000000,978.71300000,1763841599999
1763841600000,2750.65000000,2756.87000000,2750.09000000,2755.80000000,1887.45460000,1763842499999
1763842500000,2755.80000000,2756.59000000,2751.06000000,2754.72000000,693.29690000,1763843399999
1763843400000,2754.72000000,2754.84000000,2743.01000000,2743.21000000,1376.90870000,1763844299999
1763844300000,2743.21000000,2745.47000000,2733.72000000,2741.26000000,2227.55900000,1763845199999
1763845200000,2741.26000000,2745.74000000,2737.02000000,2739.74000000,1907.08870000,1763846099999
1763846100000,2739.75000000,2748.33000000,2739.49000000,2746.12000000,752.41740000,1763846999999
1763847000000,2746.11000000,2748.00000000,2742.28000000,2746.35000000,771.69100000,1763847899999
1763847900000,2746.36000000,2748.62000000,2744.35000000,2747.50000000,1163.71210000,1763848799999
1763848800000,2747.50000000,2757.64000000,2741.85000000,2757.38000000,1664.93760000,1763849699999
1763849700000,2757.38000000,2768.25000000,2756.13000000,2759.38000000,3769.68580000,1763850599999
1763850600000,2759.37000000,2768.49000000,2757.47000000,2768.48000000,2755.08000000,1763851499999
1763851500000,2768.48000000,2799.01000000,2765.01000000,2789.27000000,10705.90040000,1763852399999
1763852400000,2789.26000000,2793.45000000,2776.59000000,2783.31000000,3925.03350000,1763853299999
1763853300000,2783.31000000,2783.95000000,2767.62000000,2778.30000000,2929.35290000,1763854199999
1763854200000,2778.30000000,2781.23000000,2768.69000000,2771.93000000,2285.83820000,1763855099999
1763855100000,2771.92000000,2773.99000000,2767.62000000,2770.12000000,1467.10390000,1763855999999
1763856000000,2770.12000000,2781.00000000,2768.29000000,2779.09000000,2374.64740000,1763856899999
1763856900000,2779.13000000,2789.41000000,2776.83000000,2780.61000000,3571.66790000,1763857799999
1763857800000,2780.60000000,2781.28000000,2770.61000000,2774.87000000,3606.72640000,1763858699999
1763858700000,2774.86000000,2776.85000000,2768.32000000,2772.99000000,1297.03050000,1763859599999
1763859600000,2773.00000000,2784.84000000,2771.93000000,2783.62000000,1892.78420000,1763860499999
1763860500000,2783.63000000,2792.61000000,2780.53000000,2787.59000000,7225.73340000,1763861399999
1763861400000,2787.59000000,2805.70000000,2785.18000000,2803.23000000,7073.63450000,1763862299999
1763862300000,2803.23000000,2815.73000000,2799.24000000,2808.44000000,7277.98500000,1763863199999
1763863200000,2808.45000000,2819.27000000,2804.37000000,2810.65000000,6131.60910000,1763864099999
1763864100000,2810.65000000,2825.21000000,2807.49000000,2818.59000000,4542.34460000,1763864999999
1763865000000,2818.58000000,2834.33000000,2817.90000000,2828.08000000,7774.44860000,1763865899999
1763865900000,2828.07000000,2832.18000000,2819.88000000,2821.12000000,5148.29620000,1763866799999
1763866800000,2821.12000000,2822.86000000,2809.73000000,2813.70000000,3956.16080000,1763867699999
1763867700000,2813.70000000,2817.87000000,2810.17000000,2813.89000000,1937.99230000,1763868599999
1763868600000,2813.88000000,2822.20000000,2811.59000000,2819.10000000,2010.53580000,1763869499999
1763869500000,2819.10000000,2824.95000000,2816.89000000,2824.77000000,2060.48050000,1763870399999
1763870400000,2824.77000000,2835.03000000,2819.76000000,2834.16000000,4158.45060000,1763871299999
1763871300000,2834.16000000,2852.17000000,2828.29000000,2828.73000000,11789.71570000,1763872199999
1763872200000,2828.76000000,2831.94000000,2821.77000000,2822.25000000,4823.22100000,1763873099999
1763873100000,2822.25000000,2835.08000000,2820.85000000,2827.76000000,5339.38690000,1763873999999
1763874000000,2827.77000000,2831.25000000,2823.99000000,2830.31000000,3640.98580000,1763874899999
1763874900000,2830.31000000,2831.39000000,2824.00000000,2824.35000000,4225.67090000,1763875799999
1763875800000,2824.35000000,2824.35000000,2813.10000000,2817.47000000,10148.57700000,1763876699999
1763876700000,2817.46000000,2827.47000000,2817.46000000,2825.35000000,2777.78300000,1763877599999
1763877600000,2825.35000000,2832.47000000,2823.19000000,2825.27000000,2173.80300000,1763878499999
1763878500000,2825.28000000,2827.83000000,2820.00000000,2820.83000000,6598.89180000,1763879399999
1763879400000,2820.83000000,2821.28000000,2806.00000000,2811.70000000,5728.99870000,1763880299999
1763880300000,2811.71000000,2815.09000000,2808.00000000,2810.33000000,2820.08860000,1763881199999
1763881200000,2810.34000000,2812.34000000,2794.00000000,2804.13000000,9230.95570000,1763882099999
1763882100000,2804.12000000,2804.56000000,2777.20000000,2782.18000000,15816.56040000,1763882999999
1763883000000,2782.18000000,2793.47000000,2780.15000000,2792.17000000,4580.34480000,1763883899999
1763883900000,2792.17000000,2794.83000000,2788.68000000,2793.70000000,2175.72650000,1763884799999
1763884800000,2793.70000000,2806.57000000,2793.69000000,2802.59000000,3068.35000000,1763885699999
1763885700000,2802.58000000,2808.89000000,2799.06000000,2807.14000000,1858.36360000,1763886599999
1763886600000,2807.15000000,2810.45000000,2803.16000000,2803.63000000,1427.66410000,1763887499999
1763887500000,2803.64000000,2815.73000000,2803.64000000,2811.53000000,2815.61580000,1763888399999
1763888400000,2811.53000000,2812.05000000,2807.24000000,2810.93000000,1064.60430000,1763889299999
1763889300000,2810.92000000,2815.77000000,2807.35000000,2809.55000000,1780.59200000,1763890199999
1763890200000,2809.56000000,2823.98000000,2806.09000000,2820.38000000,5525.88960000,1763891099999
1763891100000,2820.39000000,2820.69000000,2814.18000000,2816.45000000,1126.74790000,1763891999999
1763892000000,2816.45000000,2816.87000000,2803.44000000,2808.31000000,2792.62050000,1763892899999
1763892900000,2808.30000000,2812.97000000,2802.88000000,2807.09000000,1746.58240000,1763893799999
1763893800000,2807.09000000,2812.97000000,2803.79000000,2810.82000000,1629.69640000,1763894699999
1763894700000,2810.82000000,2813.72000000,2807.56000000,2808.73000000,1338.24010000,1763895599999
1763895600000,2808.72000000,2811.39000000,2803.72000000,2809.50000000,1954.32500000,1763896499999
1763896500000,2809.50000000,2817.82000000,2805.03000000,2812.73000000,1415.94420000,1763897399999
1763897400000,2812.73000000,2819.59000000,2812.73000000,2818.18000000,1967.23730000,1763898299999
1763898300000,2818.18000000,2820.61000000,2813.00000000,2815.54000000,1685.11730000,1763899199999
1763899200000,2815.54000000,2830.00000000,2813.98000000,2828.28000000,3162.03220000,1763900099999
1763900100000,2828.29000000,2847.01000000,2828.00000000,2835.46000000,16538.81530000,1763900999999
1763901000000,2835.46000000,2850.00000000,2830.75000000,2837.45000000,8326.73540000,1763901899999
1763901900000,2837.45000000,2838.82000000,2831.64000000,2835.42000000,9634.87340000,1763902799999
1763902800000,2835.43000000,2837.00000000,2822.51000000,2824.41000000,6822.65780000,1763903699999
1763903700000,2824.40000000,2832.26000000,2824.40000000,2832.14000000,5285.54110000,1763904599999
1763904600000,2832.13000000,2840.78000000,2828.01000000,2839.48000000,5509.76560000,1763905499999
1763905500000,2839.49000000,2845.44000000,2836.81000000,2843.65000000,3674.50250000,1763906399999
1763906400000,2843.66000000,2858.16000000,2832.74000000,2834.90000000,10602.96210000,1763907299999
1763907300000,2834.89000000,2836.39000000,2824.99000000,2829.27000000,3427.15100000,1763908199999
1763908200000,2829.26000000,2837.97000000,2823.58000000,2828.60000000,6648.64470000,1763909099999
1763909100000,2828.60000000,2832.19000000,2812.49000000,2814.88000000,4796.48030000,1763909999999
1763910000000,2814.88000000,2822.95000000,2810.12000000,2820.87000000,3274.73460000,1763910899999
1763910900000,2820.86000000,2825.91000000,2814.41000000,2818.98000000,3317.59560000,1763911799999
1763911800000,2818.98000000,2837.32000000,2816.24000000,2833.09000000,4382.57460000,1763912699999
1763912700000,2833.10000000,2840.15000000,2829.72000000,2836.50000000,4751.78830000,1763913599999
1763913600000,2836.49000000,2846.80000000,2830.10000000,2831.73000000,4748.22380000,1763914499999
1763914500000,2831.72000000,2834.35000000,2819.87000000,2822.77000000,4016.00350000,1763915399999
1763915400000,2822.77000000,2832.04000000,2817.82000000,2830.99000000,3078.19030000,1763916299999
1763916300000,2830.99000000,2830.99000000,2798.04000000,2800.05000000,6117.50550000,1763917199999
